Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201700006374,4,0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201700027601,3,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700015770,3,35,,,2.0,2.0,23.0,250.0,0.0,1.0,1.0,0.0,55.0,2.0,0.0,3.0,99.0
201700051361,1,62.0,,,3.0,4.0,6.0,200.0,0.0,1.0,1.0,30.0,140.0,1.0,0.0,1.0,99.0
201700009633,4,0,,,3.0,2.0,,,0.0,1.0,1.0,15.0,60.0,1.0,0.0,1.0,0.0
201700052133,1,50.0,,,3.0,3.0,5.0,100.0,0.0,1.0,1.0,20.0,105.0,1.0,0.0,1.0,99.0
201700049662,1,5.0,,a,3.0,6.0,2.0,95.0,0.0,1.0,1.0,15.0,210.0,2.0,2.0,1.0,99.0
201700011257,3,368,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700030995,3,194,,,2.0,2.0,8.0,640.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700047926,1,15.0,,,1.0,4.0,4.0,800.0,0.0,1.0,1.0,15.0,140.0,2.0,0.0,1.0,99.0
201700026378,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,3.0
201700045199,4,0.0,,,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,146.0,2.0,2.0,1.0,99.0
201700051080,4,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0
201700018671,3,952,,,2.0,2.0,0.0,370.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700058781,2,9.0,,,2.0,2.0,20.0,400.0,0.0,1.0,1.0,0.0,61.0,1.0,0.0,3.0,99.0
201700052484,1,7.0,,,1.0,3.0,268.0,0.0,0.0,1.0,1.0,25.0,105.0,1.0,0.0,1.0,99.0
201700018656,3,606,,,2.0,2.0,136.0,750.0,0.0,4.0,1.0,0.0,107.0,2.0,0.0,1.0,99.0
201700050142,4,0.0,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,48.0,1.0,0.0,1.0,0.0
201700029197,3,323,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,99.0
201700041223,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201700050396,4,0.0,,,3.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201700053228,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700043317,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700015615,2,122,,,2.0,2.0,,,0.0,1.0,0.0,7.0,10.0,1.0,,,
201700024099,3,6,,,2.0,1.0,45.0,645.0,0.0,1.0,2.0,0.0,73.0,1.0,0.0,3.0,99.0
201700030320,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700058629,3,24.0,,,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,99.0
201700005786,4,0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,130.0,1.0,0.0,1.0,0.0
201700053701,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201700054952,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201700010254,4,0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0
201700007990,4,,,,3.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201700049730,3,264.0,,,2.0,2.0,0.0,205.0,0.0,2.0,1.0,0.0,67.0,1.0,0.0,1.0,99.0
201700033935,9,0.0,,,2.0,2.0,,,0.0,2.0,0.0,4.0,516.0,1.0,,,
201700043673,2,19.0,,,3.0,4.0,,,3.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201700032143,4,0,,A,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
201700039809,3,0.0,,,0.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700006272,4,0,,,2.0,2.0,,,0.0,2.0,1.0,30.0,30.0,1.0,0.0,1.0,0.0
201700044934,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201700042277,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700033595,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201700024966,4,0,,,3.0,0.0,,,3.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700054817,4,,,,4.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201700047443,1,3.0,,,1.0,3.0,11.0,0.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,99.0
201700034267,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201700051954,1,57.0,,,3.0,2.0,3.0,100.0,0.0,1.0,1.0,20.0,70.0,1.0,0.0,1.0,99.0
201700029057,4,,,,2.0,1.0,,,0.0,2.0,3.0,170.0,46.0,1.0,0.0,1.0,0.0
201700012970,3,12,,,2.0,2.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201700025430,3,1,,D,2.0,2.0,46.0,970.0,0.0,3.0,3.0,0.0,70.0,1.0,0.0,3.0,99.0
201700033246,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,104.0,1.0,0.0,1.0,0.0
201700056570,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700021705,3,554,,,2.0,2.0,87.0,250.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201700053238,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700025479,3,20,,,2.0,2.0,,,0.0,2.0,2.0,0.0,70.0,1.0,0.0,0.0,99.0
201700039864,4,0.0,,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201700055677,4,,,,1.0,2.0,,,0.0,2.0,1.0,0.0,70.0,1.0,1.0,1.0,99.0
201700051161,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0
201700004054,3,554,,,2.0,1.0,73.0,480.0,0.0,1.0,0.0,200.0,10.0,1.0,,,
201700001880,3,51,,A,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,99.0
201700010022,4,0,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
201700010475,4,0,,,2.0,6.0,,,3.0,1.0,1.0,0.0,180.0,1.0,0.0,1.0,0.0
201700025613,4,,,,2.0,2.0,,,0.0,1.0,2.0,14.0,131.0,1.0,0.0,1.0,0.0
