Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201300030733,3,78.0,,,2.0,2.0,0.0,210.0,2.0,1.0,1.0,0.0,64.0,1.0,0.0,5.0,99.0
201300008197,3,938.0,,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,63.0,1.0,0.0,4.0,0.0
201300034545,9,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201300039936,4,0.0,,,4.0,2.0,,,0.0,1.0,2.0,0.0,60.0,8.0,0.0,1.0,99.0
201300024025,4,0.0,,,2.0,0.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201300013562,4,,,,2.0,2.0,,,0.0,2.0,3.0,0.0,40.0,1.0,0.0,1.0,99.0
201300010076,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,32.0,1.0,5.0,1.0,99.0
201300044236,3,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300037210,3,914.0,,,2.0,2.0,35.0,100.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201300027185,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300019434,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300043381,2,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,99.0
201300017663,4,0.0,,,1.0,1.0,499.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201300019254,3,12.0,,,2.0,3.0,13.0,220.0,0.0,1.0,1.0,26.0,105.0,1.0,0.0,1.0,3.0
201300038906,4,0.0,,,2.0,2.0,,,0.0,3.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300004036,2,21.0,,,2.0,0.0,33.0,110.0,0.0,1.0,1.0,0.0,121.0,1.0,0.0,1.0,99.0
201300009919,3,6007.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,86.0,1.0,0.0,1.0,99.0
201300013610,3,2.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201300044587,3,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201300036152,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201300041360,2,,,,3.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300050271,4,0.0,,,1.0,4.0,,,0.0,0.0,0.0,0.0,80.0,1.0,0.0,1.0,0.0
201300017864,4,,,,2.0,2.0,,,,,,,,1.0,5.0,1.0,0.0
201300052184,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201300056465,4,0.0,,,1.0,3.0,3.0,400.0,0.0,1.0,1.0,15.0,105.0,2.0,0.0,1.0,0.0
201300031652,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,30.0,140.0,1.0,0.0,1.0,0.0
201300036679,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,74.0,1.0,0.0,1.0,99.0
201300037643,3,83.0,,,2.0,2.0,1.0,800.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300034935,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,66.0,1.0,0.0,1.0,0.0
201300012832,3,3.0,,,2.0,0.0,23.0,930.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201300041415,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201300057851,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,40.0,65.0,1.0,0.0,0.0,0.0
201300008589,4,0.0,,,2.0,2.0,7.0,600.0,0.0,1.0,1.0,70.0,70.0,1.0,0.0,1.0,99.0
201300032427,4,,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300005276,3,909.0,,,2.0,2.0,33.0,100.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0
201300051245,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201300005638,3,27.0,,,2.0,2.0,9.0,880.0,0.0,2.0,3.0,0.0,74.0,1.0,0.0,1.0,99.0
201300058146,2,1.0,,,2.0,4.0,0.0,89.0,0.0,1.0,2.0,0.0,120.0,1.0,0.0,1.0,99.0
201300047403,1,6.0,,,3.0,6.0,17.0,0.0,0.0,2.0,3.0,15.0,210.0,1.0,0.0,1.0,0.0
201300003883,3,39.0,,,2.0,2.0,2.0,43.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300006657,3,20.0,,,2.0,2.0,23.0,215.0,0.0,1.0,1.0,,53.0,2.0,0.0,1.0,0.0
201300051776,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201300042770,3,0.0,,,2.0,4.0,10.0,0.0,0.0,1.0,1.0,210.0,162.0,1.0,0.0,0.0,99.0
201300008491,3,14.0,,,2.0,0.0,18.0,300.0,0.0,0.0,1.0,0.0,55.0,2.0,0.0,1.0,99.0
201300056594,4,0.0,,,1.0,4.0,19.0,400.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201300030245,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300055402,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201300042133,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300014604,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300029910,3,0.0,,,2.0,3.0,,,3.0,4.0,1.0,0.0,124.0,1.0,2.0,1.0,99.0
201300039587,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300040977,3,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300009962,3,6098.0,,,2.0,1.0,23.0,314.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300008248,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,83.0,1.0,0.0,1.0,99.0
201300032000,4,,,,2.0,2.0,,,0.0,0.0,0.0,0.0,70.0,1.0,0.0,1.0,99.0
201300013033,3,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201300051120,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201300011501,4,0.0,,,2.0,1.0,0.0,0.0,0.0,3.0,1.0,68.0,0.0,1.0,5.0,1.0,99.0
201300045531,1,4.0,,,3.0,6.0,33.0,500.0,0.0,1.0,1.0,20.0,125.0,2.0,0.0,1.0,0.0
201300025146,4,,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300045856,1,104.0,,,1.0,3.0,2.0,700.0,0.0,1.0,1.0,15.0,160.0,1.0,0.0,1.0,99.0
201300022553,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201300054875,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,99.0
201300021028,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300008364,3,118.0,,,2.0,2.0,20.0,750.0,0.0,1.0,1.0,0.0,64.0,2.0,0.0,1.0,99.0
201300011898,4,,,,2.0,2.0,,,0.0,2.0,3.0,0.0,60.0,2.0,0.0,1.0,0.0
201300015770,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201300014006,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201300011401,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300030168,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0
201300018064,2,57.0,,,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,0.0
201300050788,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,2.0,0.0,0.0,99.0
201300046693,1,3.0,,,1.0,2.0,13.0,800.0,0.0,1.0,0.0,15.0,80.0,1.0,0.0,1.0,99.0
201300020202,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0
201300028520,2,162.0,,,3.0,2.0,38.0,278.0,0.0,1.0,3.0,0.0,69.0,1.0,0.0,1.0,99.0
201300003841,3,1.0,,,3.0,0.0,48.0,450.0,0.0,0.0,1.0,0.0,73.0,1.0,0.0,1.0,0.0
201300029350,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,53.0,2.0,0.0,1.0,0.0
201300009713,3,7.0,,,2.0,2.0,44.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201300034969,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,0.0
201300010277,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201300025599,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,6.0,4.0,0.0
201300034368,4,,,,2.0,1.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0
201300032812,4,0.0,,,0.0,2.0,,,0.0,2.0,1.0,0.0,145.0,1.0,0.0,1.0,99.0
201300014553,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201300038146,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,1.0,0.0,1.0,0.0
201300006133,4,,,,2.0,2.0,,,,1.0,1.0,,90.0,1.0,0.0,1.0,99.0
201300014882,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0
201300003716,3,1.0,,,2.0,2.0,81.0,622.0,0.0,1.0,1.0,0.0,55.0,1.0,0.0,1.0,99.0
201300019634,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0
201300021974,9,0.0,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0,112.0,78.0,1.0,0.0,1.0,99.0
201300002559,3,1215.0,,,2.0,0.0,72.0,720.0,0.0,1.0,2.0,0.0,79.0,1.0,0.0,1.0,99.0
201300051413,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201300048017,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,50.0,1.0,2.0,1.0,99.0
201300008436,3,32.0,,,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0
201300019903,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201300017209,3,14.0,,,2.0,2.0,12.0,400.0,0.0,1.0,1.0,0.0,49.0,2.0,0.0,3.0,0.0
